*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
15,4.52012847534e-15,7.28,0,0
16,2.86031185335e-15,7.28,0,0
17,1.94795733025e-14,7.28,0,0
18,1.89863084674e-14,7.28,0,0
*Step  = 4
*Time  = 2.4
*Data  = nc_top_nucleus_nodes
13,1.84213135544e-15,7.28,0,0
14,4.60643126694e-15,7.28,0,0
15,4.51000500084e-15,7.28,0,0
16,2.59066927403e-15,7.28,0,0
17,1.91316873295e-14,7.28,0,0
18,1.88707470118e-14,7.28,0,0
*Step  = 5
*Time  = 2.5
*Data  = nc_top_nucleus_nodes
13,2.09043122375e-15,7.28,0,0
14,4.5863359284e-15,7.28,0,0
15,4.51283166824e-15,7.28,0,0
16,4.08389208176e-15,7.28,0,0
17,1.88077738118e-14,7.28,0,0
18,1.87947278935e-14,7.28,0,0
*Step  = 6
*Time  = 2.6
*Data  = nc_top_nucleus_nodes
13,2.34325183908e-15,7.28,0,0
14,4.61349809194e-15,7.28,0,0
15,4.48956019913e-15,7.28,0,0
16,3.85674964873e-15,7.28,0,0
17,1.84302971971e-14,7.28,0,0
18,1.87039781378e-14,7.28,0,0
*Step  = 7
*Time  = 2.7
*Data  = nc_top_nucleus_nodes
13,2.60059041828e-15,7.28,0,0
14,4.63955524948e-15,7.28,0,0
15,4.4837461726e-15,7.28,0,0
16,3.57290363933e-15,7.28,0,0
17,1.98413689112e-14,7.28,0,0
18,1.86127362431e-14,7.28,0,0
*Step  = 8
*Time  = 2.8
*Data  = nc_top_nucleus_nodes
13,2.85828459356e-15,7.28,0,0
14,4.62467703537e-15,7.28,0,0
15,4.48327112092e-15,7.28,0,0
16,3.30892799682e-15,7.28,0,0
17,1.94445310151e-14,7.28,0,0
18,2.03398845273e-14,7.28,0,0
*Step  = 9
*Time  = 2.9
*Data  = nc_top_nucleus_nodes
13,1.36489967101e-15,7.28,0,0
14,4.63100890233e-15,7.28,0,0
15,4.48919530102e-15,7.28,0,0
16,3.05795855663e-15,7.28,0,0
