*Step  = 0
*Time  = 0
*Data  = nc_right_cytoplasm_nodes
46,1.40624094335e-14,-2.29115516199e-15,0,0
43,1.05246793844e-14,-2.77091016949e-15,0,0
54,1.34324843953e-14,-4.20945900836e-15,0,0
51,1.31114194244e-14,-3.94668585778e-15,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_right_cytoplasm_nodes
33,1.23202123091e-14,0,0,0
34,1.12855079753e-14,0,0,0
46,1.2377936489e-14,9.62658328947e-16,0,0
43,1.23792874909e-14,-8.36526687487e-16,0,0
54,1.142842049e-14,-8.84373070223e-15,0,0
51,1.31938793957e-14,-5.63956493832e-15,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_right_cytoplasm_nodes
33,1.2331996373e-14,0,0,0
34,1.10958488451e-14,0,0,0
46,1.11422894896e-14,1.19824361488e-15,0,0
43,1.13028548393e-14,-2.43101234528e-15,0,0
54,1.3933619754e-14,-8.60193317934e-15,0,0
51,1.46730090523e-14,-4.96740035725e-15,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_right_cytoplasm_nodes
33,1.23125551537e-14,0,0,0
34,9.70190906399e-15,0,0,0
46,1.23060483875e-14,1.17987395185e-15,0,0
43,1.23841173495e-14,1.21033175749e-15,0,0
54,1.42445902306e-14,-7.59964790492e-15,0,0
51,1.39881101418e-14,-5.36658604074e-15,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_right_cytoplasm_nodes
33,9.37019939716e-15,0,0,0
34,8.42103482565e-15,0,0,0
46,1.04440799554e-14,2.20879585994e-15,0,0
43,9.15903168946e-15,6.21919981168e-16,0,0
54,1.0992522399e-14,-4.82896940011e-15,0,0
51,1.02793910681e-14,-2.42518824518e-15,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_right_cytoplasm_nodes
33,9.44329042633e-15,0,0,0
34,7.18603404227e-15,0,0,0
46,8.6318020556e-15,-6.95979737425e-16,0,0
43,9.45020417581e-15,6.14165093564e-17,0,0
54,9.69142882184e-15,-8.05002758451e-15,0,0
51,9.97276875431e-15,-4.56695047562e-15,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_right_cytoplasm_nodes
33,9.39640277973e-15,0,0,0
34,8.80124108224e-15,0,0,0
46,8.53099425724e-15,-6.54133525089e-18,0,0
43,8.19870839426e-15,-9.56189875617e-16,0,0
54,9.46446401017e-15,-7.51074741008e-15,0,0
51,9.29002929214e-15,-5.47166976611e-15,0,0
*Step  = 10
*Time  = 5
*Data  = nc_right_cytoplasm_nodes
33,1.05767171082e-14,0,0,0
34,8.78165069755e-15,0,0,0
46,9.05287038394e-15,1.3111734252e-15,0,0
43,9.92701025987e-15,-1.60340355391e-15,0,0
54,1.13346243771e-14,-6.82439876779e-15,0,0
51,1.22023404841e-14,-3.22457265781e-15,0,0
