*Step  = 0
*Time  = 0
*Data  = nc_right_nucleus_nodes
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
*Step  = 10
*Time  = 5
*Data  = nc_right_nucleus_nodes
9,3,7.28,0,0
10,3,7.28,0,0
12,3,7.28,0,0
11,3,7.28,0,0
18,3,7.28,0,0
17,3,7.28,0,0
