*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
28,6.60001317846e-15,0,0,0
21,6.86618854059e-15,0,0,0
31,7.5663818267e-15,0,0,0
32,8.92511205502e-15,0,0,0
*Step  = 5
*Time  = 1.5
*Data  = cd_center_cell_nodes
20,1.03158064751e-14,0,0,0
27,8.04651926942e-15,0,0,0
28,8.07067889582e-15,0,0,0
21,8.19625609125e-15,0,0,0
31,9.72896071832e-15,0,0,0
32,1.11518536487e-14,0,0,0
*Step  = 6
*Time  = 1.6
*Data  = cd_center_cell_nodes
20,7.71750966071e-15,0,0,0
27,7.87373279609e-15,0,0,0
28,8.19677867008e-15,0,0,0
21,5.72794616127e-15,0,0,0
31,8.63164103866e-15,0,0,0
32,9.82832585077e-15,0,0,0
*Step  = 7
*Time  = 1.7
*Data  = cd_center_cell_nodes
20,1.00889885319e-14,0,0,0
27,9.02338207089e-15,0,0,0
28,9.29257940094e-15,0,0,0
21,8.8220810691e-15,0,0,0
31,8.63506028451e-15,0,0,0
32,9.45281326956e-15,0,0,0
*Step  = 8
*Time  = 1.8
*Data  = cd_center_cell_nodes
20,7.82168816384e-15,0,0,0
27,8.23493192928e-15,0,0,0
28,8.47867383349e-15,0,0,0
21,7.89381198243e-15,0,0,0
31,7.87248271688e-15,0,0,0
32,9.85723709784e-15,0,0,0
*Step  = 9
*Time  = 1.9
*Data  = cd_center_cell_nodes
20,9.86433336955e-15,0,0,0
27,8.66813200203e-15,0,0,0
28,8.46292503773e-15,0,0,0
21,9.00878589001e-15,0,0,0
31,8.83611109472e-15,0,0,0
32,9.28550583957e-15,0,0,0
*Step  = 10
*Time  = 2
*Data  = cd_center_cell_nodes
20,7.54674265743e-15,0,0,0
27,8.48461274982e-15,0,0,0
28,8.35518572277e-15,0,0,0
21,8.16141788351e-15,0,0,0
31,8.05867015993e-15,0,0,0
32,9.81835234465e-15,0,0,0
*Step  = 1
*Time  = 2.1
*Data  = cd_center_cell_nodes
20,1.17981271521e-14,0,0,0
27,9.54787935139e-15,0,0,0
28,1.05563160355e-14,0,0,0
21,8.17858537992e-15,0,0,0
31,7.98350227292e-15,0,0,0
32,8.95900258339e-15,0,0,0
*Step  = 2
*Time  = 2.2
*Data  = cd_center_cell_nodes
20,8.70565868572e-15,0,0,0
27,9.80297983482e-15,0,0,0
28,9.8144104363e-15,0,0,0
21,8.25596142084e-15,0,0,0
31,1.11559736903e-14,0,0,0
32,1.16645178613e-14,0,0,0
*Step  = 3
*Time  = 2.3
*Data  = cd_center_cell_nodes
20,8.61998218733e-15,0,0,0
27,7.45183224282e-15,0,0,0
28,7.13692786907e-15,0,0,0
21,6.91424806407e-15,0,0,0
31,7.32465732284e-15,0,0,0
32,9.18888459362e-15,0,0,0
*Step  = 4
*Time  = 2.4
*Data  = cd_center_cell_nodes
20,8.78985978102e-15,0,0,0
27,8.56359824337e-15,0,0,0
28,9.1077980297e-15,0,0,0
21,8.34155211748e-15,0,0,0
31,1.0130285128e-14,0,0,0
32,1.01984579285e-14,0,0,0
*Step  = 5
*Time  = 2.5
*Data  = cd_center_cell_nodes
20,8.15683235849e-15,0,0,0
27,8.77185146161e-15,0,0,0
28,8.5311860679e-15,0,0,0
21,7.36740650338e-15,0,0,0
31,7.69908187446e-15,0,0,0
32,9.43147483112e-15,0,0,0
*Step  = 6
*Time  = 2.6
*Data  = cd_center_cell_nodes
20,7.20356314776e-15,0,0,0
27,7.10734466713e-15,0,0,0
28,6.75722222234e-15,0,0,0
21,7.84624960669e-15,0,0,0
31,8.23993204211e-15,0,0,0
32,9.91663528826e-15,0,0,0
*Step  = 7
*Time  = 2.7
*Data  = cd_center_cell_nodes
20,1.06955886422e-14,0,0,0
27,7.68848258065e-15,0,0,0
28,8.30416981917e-15,0,0,0
21,9.34811506755e-15,0,0,0
31,7.67212314245e-15,0,0,0
32,9.34684363202e-15,0,0,0
*Step  = 8
*Time  = 2.8
*Data  = cd_center_cell_nodes
20,9.16818842364e-15,0,0,0
27,9.59132333883e-15,0,0,0
28,9.62503369557e-15,0,0,0
21,8.45025209107e-15,0,0,0
31,1.00044186258e-14,0,0,0
32,1.1636521793e-14,0,0,0
*Step  = 9
*Time  = 2.9
*Data  = cd_center_cell_nodes
20,9.48265738933e-15,0,0,0
27,8.21845294485e-15,0,0,0
28,8.41721769674e-15,0,0,0
21,7.59569009725e-15,0,0,0
