*Step  = 0
*Time  = 0
*Data  = cytoplasm_nodes
45,-6.33097959296e-15,-2.03368070086e-15,0,0
46,-4.93018318124e-16,-1.19235730794e-15,0,0
47,3.26500922099e-16,-4.09783983866e-15,0,0
48,-1.02780114402e-15,-9.95738583032e-15,0,0
49,-2.64897958265e-15,-8.42122178475e-15,0,0
50,1.76936782778e-15,-6.62073014921e-15,0,0
51,7.02975187333e-16,-5.77037304854e-15,0,0
52,-2.00318227154e-15,-3.85405893913e-15,0,0
53,-5.30257758478e-15,-6.55224009018e-15,0,0
54,4.18559321853e-16,-5.80433341423e-15,0,0
55,5.00767920058e-15,2.70300809998e-16,0,0
56,-3.14193485198e-15,-7.78536948396e-15,0,0
57,-9.95133515603e-16,-9.5649211429e-15,0,0
58,4.90843533403e-15,-2.45683135505e-15,0,0
59,-7.56722433914e-16,-1.7953907915e-15,0,0
60,-7.22188698311e-16,-3.94285535129e-15,0,0
61,-1.9899265119e-15,-9.73770280333e-15,0,0
62,-2.44455748429e-15,-3.78056103591e-15,0,0
63,-1.0260027768e-17,-2.85027209991e-15,0,0
64,-6.15572447488e-16,1.24408412134e-15,0,0
65,-4.04571389758e-15,-3.79108081246e-15,0,0
66,-3.4507009965e-15,2.57294207346e-15,0,0
*Step  = 5
*Time  = 2.5
*Data  = cytoplasm_nodes
19,-9.01047704796e-15,0,0,0
20,-1.83730162672e-15,0,0,0
21,-4.56291574024e-15,0,0,0
22,-3.3516588241e-15,0,0,0
23,-2.73080138081e-15,0,0,0
24,-7.76357321128e-15,0,0,0
25,-6.09614176941e-15,0,0,0
26,-4.47965175636e-15,0,0,0
27,-5.49592574073e-15,0,0,0
28,-5.03443721372e-15,0,0,0
29,-3.15857703765e-15,0,0,0
30,-3.28592319756e-15,0,0,0
31,-3.50232564387e-15,0,0,0
32,-3.67762323081e-15,0,0,0
33,2.98553809661e-16,0,0,0
34,-1.58025781432e-15,0,0,0
35,-5.28503906878e-15,0,0,0
36,-2.72732229868e-15,0,0,0
37,-4.39348680076e-15,0,0,0
38,-7.54675023792e-15,0,0,0
39,-1.57000154353e-16,2.52219187309e-15,0,0
40,-3.79979484507e-15,-1.54115575804e-15,0,0
41,-4.52236042678e-15,-3.19994329276e-15,0,0
42,-1.97587564845e-15,3.72494739145e-15,0,0
43,-3.09765962286e-16,2.04477962208e-15,0,0
44,-3.82937512869e-15,-4.0547972618e-15,0,0
45,-4.48168669011e-15,2.24510707515e-16,0,0
46,-1.27661265392e-16,-4.08921752905e-16,0,0
47,1.23916146528e-15,-3.60540781228e-15,0,0
48,-1.900382548e-15,-3.70921964059e-15,0,0
49,-3.46953344817e-15,-7.56962118537e-15,0,0
50,1.41409496496e-15,-2.01671353244e-15,0,0
51,-1.22710333719e-15,-3.44874470584e-15,0,0
52,-1.44452504679e-15,-4.86432470928e-15,0,0
53,-5.81524379776e-15,-4.94805157175e-15,0,0
54,-9.29489509299e-16,-3.89285769022e-15,0,0
55,5.03206230578e-15,-4.40421168316e-15,0,0
56,-2.84475643054e-15,-2.46867869838e-15,0,0
57,-2.51031144384e-15,-4.289435413e-15,0,0
58,4.39360208215e-15,-5.65995249591e-15,0,0
59,-3.61075760288e-15,-2.47218633776e-15,0,0
60,-3.74182961544e-15,-8.77477673945e-15,0,0
61,-3.04792063861e-15,-4.88757075792e-15,0,0
62,-2.72390396467e-15,3.69905752694e-15,0,0
63,1.31028371822e-16,-9.24644364728e-15,0,0
64,-1.09513473636e-15,-1.94088342939e-15,0,0
65,-6.92420552708e-15,4.43817108146e-15,0,0
66,-3.96314549157e-15,5.19068090562e-16,0,0
*Step  = 6
*Time  = 2.6
*Data  = cytoplasm_nodes
19,-6.58952738397e-15,0,0,0
20,-4.37723766882e-15,0,0,0
21,-3.83378849458e-15,0,0,0
22,-5.73905440057e-15,0,0,0
23,-4.07357037388e-15,0,0,0
24,-7.73319319847e-15,0,0,0
25,-8.70476514106e-15,0,0,0
26,-5.88694761839e-15,0,0,0
27,-5.63462079283e-15,0,0,0
28,-5.85373345357e-15,0,0,0
29,-4.43966160478e-15,0,0,0
30,-4.53344497756e-15,0,0,0
31,-4.50340274147e-15,0,0,0
32,-4.03989831088e-15,0,0,0
33,-4.84965251243e-16,0,0,0
34,-1.73492747418e-15,0,0,0
35,-5.8277614491e-15,0,0,0
36,-4.20471910414e-15,0,0,0
37,-5.04274466304e-15,0,0,0
38,-4.93472404553e-15,0,0,0
39,-1.43919002924e-15,-6.38735483861e-16,0,0
40,-7.65745427325e-15,-5.13384153814e-15,0,0
41,-5.62099306175e-15,-1.44539243846e-15,0,0
42,-2.73832715303e-16,2.85328374449e-16,0,0
43,-1.45362641523e-15,-3.78066480826e-15,0,0
44,-4.0103746159e-15,-2.27899194652e-15,0,0
45,-5.85849913504e-15,-1.63146219211e-15,0,0
46,-1.06396197491e-15,-1.6402162062e-15,0,0
47,-7.97222324451e-16,-2.95695030444e-15,0,0
48,-5.18314068499e-15,-4.80055476261e-15,0,0
49,-5.2330571978e-15,-5.87900961192e-15,0,0
50,-5.21506125599e-16,-2.43615240251e-15,0,0
51,-2.27151567365e-15,-6.13312233411e-15,0,0
52,-6.21572973265e-15,-5.09054374054e-15,0,0
53,-4.04269044033e-15,-6.03670614662e-15,0,0
54,-1.15639665642e-15,-9.05642229178e-15,0,0
55,2.64890949361e-15,3.22430422122e-15,0,0
56,-6.04593261137e-15,-4.91922170478e-15,0,0
57,-7.48849547265e-15,3.50884000398e-15,0,0
58,5.3525211182e-16,7.55643234664e-16,0,0
59,-6.1672094359e-15,-1.60198211457e-15,0,0
60,-6.10850978143e-15,-8.28382915659e-15,0,0
61,-3.8742720594e-15,-7.5652766053e-16,0,0
62,-3.82401875166e-15,-5.84340421202e-15,0,0
63,-1.18806131493e-15,-4.90242225691e-15,0,0
64,-1.79081459471e-15,-5.0022621019e-15,0,0
65,-5.88909779994e-15,-6.30461660615e-15,0,0
66,-7.09308909807e-15,-1.18091667686e-15,0,0
*Step  = 7
*Time  = 2.7
*Data  = cytoplasm_nodes
19,-5.77725067944e-15,0,0,0
20,-4.9584496381e-15,0,0,0
21,-4.75822501656e-15,0,0,0
22,-4.97951014292e-15,0,0,0
23,-5.67697132123e-15,0,0,0
24,-8.02618761984e-15,0,0,0
25,-7.13343042589e-15,0,0,0
26,-2.81492500614e-15,0,0,0
27,-5.42005920647e-15,0,0,0
28,-5.42378566311e-15,0,0,0
29,-3.81516200535e-15,0,0,0
30,-3.8818900738e-15,0,0,0
31,-1.62093648528e-15,0,0,0
32,-3.13325284449e-15,0,0,0
33,-5.49006914901e-16,0,0,0
34,-1.1089593512e-15,0,0,0
35,-1.79524178806e-15,0,0,0
36,-4.23524984898e-15,0,0,0
37,-5.97620914983e-15,0,0,0
38,-6.65746606106e-15,0,0,0
39,-2.24139059126e-15,-6.13679269922e-16,0,0
40,-6.30666814977e-15,-3.56186687137e-15,0,0
41,-6.32867890916e-15,-3.21474535158e-15,0,0
42,-2.49944841022e-15,2.11414131039e-15,0,0
43,-1.09979670959e-15,-1.94259661785e-15,0,0
44,-5.19293471995e-15,2.7518945247e-16,0,0
45,-3.13918458546e-15,-3.47043703161e-15,0,0
46,-1.593023747e-16,-3.13879598257e-15,0,0
47,-1.58035754651e-15,-1.88799311079e-15,0,0
48,-2.93700667175e-15,-5.48969468246e-15,0,0
49,-3.51313097227e-15,-4.18159445142e-15,0,0
50,-1.94918815593e-15,-2.79119429384e-15,0,0
51,-2.98430839968e-15,-4.43949224925e-15,0,0
52,-1.33285644786e-15,-5.58576988907e-15,0,0
53,-5.56384408854e-15,-3.36201449513e-15,0,0
54,-2.18017569388e-15,-2.66126966032e-15,0,0
55,1.66519067032e-16,-1.2288078747e-15,0,0
56,-7.45408395482e-15,1.62513974415e-15,0,0
57,-6.58022457386e-15,1.45826169041e-15,0,0
58,7.17197269924e-16,7.8879242721e-16,0,0
59,-4.16227578843e-15,-2.57549442766e-15,0,0
60,-4.11127875303e-15,-5.41306766779e-15,0,0
61,-3.01882750925e-15,-1.67306015978e-15,0,0
62,-3.58192150104e-15,2.63692834029e-15,0,0
63,-2.26069286525e-16,-1.03415445508e-15,0,0
64,-2.85481033926e-16,-6.53548071705e-16,0,0
65,-4.76460157453e-15,1.22178744616e-15,0,0
66,-4.1210279915e-15,-2.86067604769e-15,0,0
*Step  = 8
*Time  = 2.8
*Data  = cytoplasm_nodes
19,-4.52069459359e-15,0,0,0
20,-3.40010117763e-15,0,0,0
21,-4.66226186909e-15,0,0,0
22,-7.41409358313e-15,0,0,0
23,-2.10344714518e-15,0,0,0
24,-7.43260039373e-15,0,0,0
25,-7.1816356999e-15,0,0,0
26,-2.35617521071e-15,0,0,0
27,-5.48867698168e-15,0,0,0
28,-5.53188450834e-15,0,0,0
29,-3.88805397636e-15,0,0,0
30,-3.76814564159e-15,0,0,0
31,-2.44057820399e-15,0,0,0
32,-2.49588577209e-15,0,0,0
33,-1.04966868488e-15,0,0,0
34,-1.06053035447e-15,0,0,0
35,-1.11552564724e-15,0,0,0
36,-4.30245610559e-15,0,0,0
37,-2.37546257665e-15,0,0,0
38,-4.02618574122e-15,0,0,0
39,-2.28291749326e-15,-7.32513423838e-16,0,0
40,-4.3970056756e-15,-2.75761360537e-15,0,0
41,-6.3586539949e-15,-1.14611812046e-15,0,0
42,-1.30409532834e-15,-9.19996845743e-16,0,0
43,9.90019822693e-16,2.41874407572e-16,0,0
44,-3.91317168057e-15,-2.54222555931e-15,0,0
45,-1.93151941331e-15,-1.00076177535e-15,0,0
46,1.07494565231e-16,-3.70411812501e-16,0,0
47,-1.57337399371e-15,-1.24748646607e-15,0,0
48,-2.96290146252e-15,-6.00409828213e-15,0,0
49,-4.15918038856e-15,-8.79111035721e-15,0,0
50,1.39163510686e-15,-4.3090966576e-15,0,0
51,-8.33191026348e-16,-6.69998651337e-15,0,0
52,-4.48564213073e-15,-2.16893597358e-15,0,0
53,-2.91797164567e-15,-4.74331210811e-15,0,0
54,-7.91390902036e-16,-7.94224560194e-15,0,0
55,4.25592867967e-15,-5.66089937175e-15,0,0
56,-5.69756808531e-15,-2.98982759814e-15,0,0
57,-4.11618193687e-15,-1.52612916942e-15,0,0
58,2.54763089707e-15,-1.17558911111e-15,0,0
59,-3.26466604711e-15,-3.07229246744e-15,0,0
60,-3.166104554e-15,-5.52223440066e-15,0,0
61,-2.23012337949e-15,-6.61736367196e-15,0,0
62,-2.21240451669e-15,-1.56987788719e-15,0,0
63,-7.53135900942e-16,-4.0734058664e-15,0,0
64,-2.18765941588e-15,-2.1879699797e-15,0,0
65,-9.8844322241e-15,-1.56408996151e-15,0,0
66,-6.1360567648e-15,-5.05913072791e-15,0,0
*Step  = 9
*Time  = 2.9
*Data  = cytoplasm_nodes
19,-7.90133149012e-15,0,0,0
20,-1.41308454199e-15,0,0,0
21,-1.29873861005e-15,0,0,0
22,-3.3921669304e-15,0,0,0
23,-1.69162075761e-15,0,0,0
24,-5.97039138607e-15,0,0,0
25,-7.15088277368e-15,0,0,0
26,-1.96674196193e-15,0,0,0
27,-2.94944895591e-15,0,0,0
28,-3.14128145435e-15,0,0,0
29,-2.25500905179e-15,0,0,0
30,-2.35979903346e-15,0,0,0
31,-3.1707588984e-15,0,0,0
32,-1.66758189947e-15,0,0,0
33,2.15622409979e-15,0,0,0
34,3.54062600035e-16,0,0,0
35,-2.9380679599e-15,0,0,0
36,-4.881403487e-15,0,0,0
37,-3.05526006353e-15,0,0,0
38,-4.80919383447e-15,0,0,0
39,-1.00455661897e-15,-8.11125399158e-16,0,0
40,-6.05398804935e-15,-1.29369429379e-15,0,0
41,-2.65763361358e-15,-2.75763507678e-15,0,0
42,-1.20165995871e-15,7.79160100089e-16,0,0
43,-1.72032787607e-15,-7.58041639681e-16,0,0
44,-4.1939463855e-15,-6.69675009638e-16,0,0
45,-2.386101871e-15,-2.82835946586e-15,0,0
46,1.59742111441e-17,1.06293114172e-15,0,0
47,-1.664333152e-15,-3.3957517323e-15,0,0
48,-1.00799968823e-15,-5.44406950217e-15,0,0
49,-2.3704148275e-15,-8.59401935085e-15,0,0
50,1.1745272037e-15,-4.8952419278e-15,0,0
51,-1.99394692218e-15,-4.0896955209e-15,0,0
52,-2.82169414026e-15,-2.31987762571e-15,0,0
53,-2.26629242805e-15,-6.76826148769e-15,0,0
54,-1.21610879625e-15,-6.18892145293e-15,0,0
55,8.07639750179e-15,-1.30102204059e-15,0,0
56,-3.9649568864e-15,-7.6617891176e-15,0,0
57,-3.7970544842e-15,-3.02293370798e-15,0,0
58,5.93864346363e-15,-4.33942689506e-15,0,0
59,-4.68951596912e-17,-2.6825456229e-15,0,0
60,-1.83096845326e-16,-3.84467023783e-15,0,0
61,-1.8813841017e-15,-5.47438235445e-16,0,0
62,-1.56306737044e-15,-2.38813743567e-15,0,0
63,2.76898443142e-15,1.10882506006e-15,0,0
64,1.87741867676e-15,-6.33983708059e-15,0,0
65,-4.90754177824e-15,-4.84969788644e-15,0,0
66,-2.83152080462e-15,2.48108808799e-15,0,0
*Step  = 10
*Time  = 3
*Data  = cytoplasm_nodes
19,-5.53585208261e-15,0,0,0
20,-2.2776948045e-15,0,0,0
21,-2.96844656467e-15,0,0,0
22,-4.8393470557e-15,0,0,0
23,-3.44584637604e-15,0,0,0
24,-6.04778334996e-15,0,0,0
25,-4.84789310216e-15,0,0,0
26,-8.70347540805e-17,0,0,0
27,-2.32590004725e-15,0,0,0
28,-2.28684390501e-15,0,0,0
29,-1.29293617171e-15,0,0,0
30,-1.24529176666e-15,0,0,0
31,-1.32970620425e-15,0,0,0
32,-3.27987223996e-16,0,0,0
33,1.95152948932e-15,0,0,0
34,1.96994131561e-15,0,0,0
35,-6.64961916114e-16,0,0,0
36,-4.57339333065e-15,0,0,0
37,-1.91588719638e-15,0,0,0
38,-3.93206021574e-15,0,0,0
39,2.71226264798e-16,2.7207512544e-16,0,0
40,-5.58059970588e-15,-4.16582366442e-15,0,0
41,-4.54943087021e-15,5.17935971455e-16,0,0
42,-3.57816479039e-15,1.51351710029e-15,0,0
43,3.58524999324e-15,-5.22124782336e-16,0,0
44,-1.14668816668e-15,-2.56351229015e-15,0,0
45,7.84960619352e-16,8.53955457735e-17,0,0
46,3.52000125964e-15,1.66237707537e-15,0,0
47,-1.3399343009e-15,-1.83932704317e-15,0,0
48,-1.90490022179e-15,-4.06477893699e-15,0,0
49,-2.92977318127e-15,-8.20821161255e-15,0,0
50,5.52399896094e-16,-4.50023537552e-15,0,0
51,2.18977046605e-15,-4.03784396839e-15,0,0
52,7.83394397035e-16,-2.51991973517e-15,0,0
53,-6.72159667825e-17,-3.69551277501e-15,0,0
54,2.7904276202e-15,-4.97524453553e-15,0,0
55,7.31822923512e-15,-4.70938587954e-15,0,0
56,-2.20775292713e-15,-3.37471544526e-15,0,0
57,-1.20635624041e-15,-6.3477356679e-15,0,0
58,5.49334811755e-15,4.40314748906e-15,0,0
59,1.35826812994e-15,-2.25438987183e-15,0,0
60,1.02203244927e-15,-7.39042707146e-15,0,0
61,2.77690250842e-16,-3.2239440863e-15,0,0
62,-8.18098268773e-17,-3.3204432927e-15,0,0
63,1.91766888468e-15,-2.32903217114e-15,0,0
64,3.41568520418e-15,-2.5008956158e-16,0,0
65,-1.92725108909e-15,1.3654751829e-15,0,0
66,9.77284853824e-16,1.75692768968e-15,0,0
*Step  = 1
*Time  = 3.1
*Data  = cytoplasm_nodes
19,-3.76529302831e-15,0,0,0
20,-3.21143820331e-15,0,0,0
21,-2.40842035329e-15,0,0,0
22,-7.43202989493e-15,0,0,0
23,-1.74923408481e-15,0,0,0
24,-6.65732305778e-15,0,0,0
25,-4.79469078841e-15,0,0,0
26,-1.25484578953e-15,0,0,0
27,-3.50415700314e-15,0,0,0
28,-4.08157094123e-15,0,0,0
29,-2.6358805006e-15,0,0,0
30,-2.95721345248e-15,0,0,0
31,-3.23781693412e-15,0,0,0
32,-1.28748457202e-15,0,0,0
33,1.50768815161e-15,0,0,0
34,6.55596461451e-16,0,0,0
35,-2.61282680682e-15,0,0,0
36,-5.83005243503e-15,0,0,0
37,-2.46992615824e-15,0,0,0
38,-4.18056509818e-15,0,0,0
39,2.08758417533e-15,-2.47370962112e-16,0,0
40,-3.38690641954e-15,-2.88183981697e-15,0,0
41,-1.84265849289e-15,-1.31890255008e-15,0,0
42,-1.36360323971e-15,2.64282225569e-15,0,0
43,8.95119352241e-16,-1.33585103594e-15,0,0
44,-2.82625755213e-15,-3.0820556401e-16,0,0
45,-1.05005401353e-15,-1.69956304605e-15,0,0
46,2.11548461187e-15,3.50042851675e-15,0,0
47,-1.23360722747e-16,-1.42252532612e-15,0,0
48,-3.21745356959e-15,-4.77461231374e-15,0,0
49,-2.04221304063e-15,-7.31147547374e-15,0,0
50,1.8626061689e-15,-4.79827882407e-15,0,0
51,1.91179463706e-15,-3.5540356355e-15,0,0
52,1.48190244582e-16,-2.22579022978e-15,0,0
53,-2.19817633082e-15,-3.96913348075e-15,0,0
54,6.96409677187e-17,-7.90547838724e-15,0,0
55,4.30619120116e-15,2.81248276509e-15,0,0
56,-5.6224289023e-15,-5.16825667139e-15,0,0
57,-5.46685897932e-15,1.8379707356e-15,0,0
58,2.39765436511e-15,-4.87490830927e-15,0,0
59,-7.82868159576e-16,2.59572329716e-15,0,0
60,-6.76992603016e-16,-3.05009273089e-15,0,0
61,-1.13812894341e-15,-3.77890931926e-15,0,0
62,-7.1609344275e-16,-3.38848554642e-15,0,0
63,3.8320516595e-15,-3.12988109939e-15,0,0
64,3.59445407303e-15,7.43351637039e-16,0,0
65,-2.35041623279e-15,7.20556460009e-16,0,0
66,2.74843400487e-16,5.11475236333e-16,0,0
*Step  = 2
*Time  = 3.2
*Data  = cytoplasm_nodes
19,-1.82374054767e-15,0,0,0
20,-1.98907309835e-15,0,0,0
21,-3.08169187829e-15,0,0,0
22,-1.17723684242e-15,0,0,0
23,-4.10929585504e-15,0,0,0
24,-4.41096751159e-15,0,0,0
25,-4.84935989492e-15,0,0,0
26,-4.10591783484e-15,0,0,0
27,-3.34513206843e-15,0,0,0
28,-2.94792870098e-15,0,0,0
29,-1.80966886809e-15,0,0,0
30,-1.45339630802e-15,0,0,0
31,-1.9545389738e-15,0,0,0
32,-7.52469058937e-16,0,0,0
33,2.58119500027e-17,0,0,0
34,4.43456594915e-16,0,0,0
35,-1.5593749183e-15,0,0,0
36,-2.39531121947e-15,0,0,0
37,-3.05913046445e-15,0,0,0
38,-4.03151753309e-15,0,0,0
39,-1.0131182842e-16,2.71703285945e-17,0,0
40,-4.6853556912e-15,-2.02323480073e-15,0,0
41,-3.82611975655e-15,-3.97788109242e-15,0,0
42,-2.49896229901e-15,9.96021142626e-16,0,0
43,1.77106403223e-16,-1.70615674703e-15,0,0
44,-1.54811191969e-15,-2.52537004911e-15,0,0
45,-2.31016056672e-15,-2.88637605736e-15,0,0
46,1.59318299324e-15,3.85751320647e-16,0,0
47,1.51374630304e-15,-1.98365833077e-15,0,0
48,1.43942441471e-16,-8.29143492779e-15,0,0
49,-1.691745974e-15,-7.11157800813e-15,0,0
50,-8.85954256673e-17,-5.42041274941e-15,0,0
51,2.72134870474e-15,-4.59206578054e-15,0,0
52,7.49334738965e-17,-3.23370557017e-15,0,0
53,-1.40579485012e-15,-6.13263675592e-15,0,0
54,2.80245971771e-15,-7.52350185189e-15,0,0
55,8.35608465992e-15,-1.88151527925e-15,0,0
56,-9.79542563686e-16,-2.93201018192e-15,0,0
57,9.23027961064e-17,-2.23677008024e-15,0,0
58,6.56730713454e-15,2.33865781502e-15,0,0
59,1.44500027631e-15,-6.8441229334e-15,0,0
60,1.28343498025e-15,-8.80704804476e-15,0,0
61,1.05121053037e-15,-2.04111598966e-15,0,0
62,8.02721615823e-16,-7.85270004205e-15,0,0
63,1.87524111505e-15,-8.37267109891e-15,0,0
64,1.82907567458e-15,-2.70778538128e-15,0,0
65,-6.81222459789e-16,-1.14082414342e-15,0,0
66,2.59037962315e-15,-2.24540817959e-15,0,0
*Step  = 3
*Time  = 3.3
*Data  = cytoplasm_nodes
19,-4.10464776946e-15,0,0,0
20,-1.8300414782e-15,0,0,0
21,-1.69830381745e-15,0,0,0
22,-4.66475857749e-15,0,0,0
23,-3.13141996021e-15,0,0,0
24,-6.09516892051e-15,0,0,0
25,-5.27208417483e-15,0,0,0
26,-7.4077275813e-16,0,0,0
27,-3.98292481219e-15,0,0,0
28,-4.39588232909e-15,0,0,0
29,-2.00612554346e-15,0,0,0
30,-1.78668724251e-15,0,0,0
31,-3.60788914907e-15,0,0,0
32,-1.54639851553e-15,0,0,0
33,3.58060295022e-17,0,0,0
34,5.11746505495e-17,0,0,0
35,-3.29919181812e-15,0,0,0
36,-2.87048210205e-15,0,0,0
37,-3.41704958718e-15,0,0,0
38,-4.70458654142e-15,0,0,0
39,1.21111987443e-15,1.99600434105e-16,0,0
40,-3.63870390758e-15,-1.47227924062e-15,0,0
41,-4.8777559371e-15,-1.98347254156e-15,0,0
42,-4.84259111265e-16,2.13915618182e-15,0,0
43,5.31315400665e-16,-3.16058923005e-15,0,0
44,-3.65541946065e-15,-1.83506368796e-15,0,0
45,-2.63406609678e-15,-1.86295828946e-15,0,0
46,1.45308260488e-15,2.47272341617e-16,0,0
47,8.99070745817e-16,-3.09135504973e-15,0,0
48,-2.16355078313e-15,-8.27854760478e-15,0,0
49,-2.99524674577e-15,-7.84203811236e-15,0,0
50,2.14647279615e-15,-3.57002430526e-15,0,0
51,-3.94479107402e-16,-5.76314477626e-15,0,0
52,-1.91091269333e-15,-3.68442058398e-15,0,0
53,-4.27235924094e-15,-4.53457871338e-15,0,0
54,-1.06892636976e-16,-6.10494996929e-15,0,0
55,6.28117752074e-15,-6.82159856799e-15,0,0
56,-3.17883852718e-15,-6.99628289033e-15,0,0
57,-4.25585237924e-15,-6.40640605846e-15,0,0
58,3.13443202206e-15,-1.41079939873e-15,0,0
59,-2.01824095942e-15,-2.38199060944e-15,0,0
60,-1.88722858619e-15,-8.58288223194e-15,0,0
61,-1.19315042332e-15,-9.10800755895e-15,0,0
62,-1.23769314182e-15,-2.11355944256e-15,0,0
63,1.06167475262e-15,-3.27252920988e-15,0,0
64,1.24927301545e-16,-4.3884400847e-15,0,0
65,-2.41946603078e-15,-3.95908940412e-15,0,0
66,-1.28278678002e-15,-4.4676954662e-15,0,0
*Step  = 4
*Time  = 3.4
*Data  = cytoplasm_nodes
19,-4.30768282352e-15,0,0,0
20,-1.74692959676e-15,0,0,0
21,-2.75146400835e-15,0,0,0
22,-4.90543570309e-15,0,0,0
23,-9.32431082556e-16,0,0,0
24,-6.09318004897e-15,0,0,0
25,-4.03442732465e-15,0,0,0
26,-2.10460205936e-15,0,0,0
27,-2.91024595759e-15,0,0,0
28,-2.5625226545e-15,0,0,0
29,-1.12790109498e-15,0,0,0
30,-1.48253402345e-15,0,0,0
31,-1.98447653727e-15,0,0,0
32,-1.20892226301e-15,0,0,0
33,1.08877823464e-15,0,0,0
34,5.64214083334e-16,0,0,0
35,-1.71814860031e-15,0,0,0
36,-2.27000965009e-15,0,0,0
37,-2.90512779046e-15,0,0,0
38,-4.96144056227e-15,0,0,0
39,1.95340278238e-15,1.81488006903e-15,0,0
40,-2.12913579339e-15,-4.84954584503e-15,0,0
41,-1.55556886914e-15,5.24583534591e-16,0,0
42,2.0989406509e-15,-7.60954742545e-16,0,0
43,2.27599861038e-15,-2.1682141536e-16,0,0
44,-1.31314813174e-15,-1.83515469152e-15,0,0
45,-6.69295307695e-16,-1.99355412815e-15,0,0
46,1.87684219154e-15,-5.0251978142e-16,0,0
47,3.46045180738e-15,-2.5817625445e-15,0,0
48,2.74110447717e-17,-8.11521520065e-15,0,0
49,5.07163730763e-16,-8.15225353507e-15,0,0
50,2.34388919761e-15,-2.61729394076e-15,0,0
51,1.493945797e-15,-3.59809354155e-15,0,0
52,1.11075304371e-15,-5.07491271777e-15,0,0
53,-3.28287645106e-15,-6.81546875354e-15,0,0
54,3.14405197095e-15,-6.17060713399e-15,0,0
55,6.47971300521e-15,7.59360975728e-16,0,0
56,-2.18339513198e-16,-2.3360312078e-15,0,0
57,-7.91566819312e-16,-1.57745590451e-15,0,0
58,7.09509089519e-15,-4.62070086084e-15,0,0
59,2.70612600637e-15,-2.67248658742e-15,0,0
60,2.28395622706e-15,-7.38736108099e-15,0,0
61,2.38924872434e-16,-4.45636333755e-15,0,0
62,7.22881685028e-16,-5.65026562367e-15,0,0
63,3.86426559051e-15,-9.94728423814e-15,0,0
64,3.58156153709e-15,3.53640820835e-16,0,0
65,-1.89052769408e-15,4.69723457394e-15,0,0
66,1.2522369793e-15,2.74212028376e-15,0,0
*Step  = 5
*Time  = 3.5
*Data  = cytoplasm_nodes
19,-5.35990547114e-15,0,0,0
20,-4.39831406459e-16,0,0,0
21,-7.26564935653e-16,0,0,0
22,-5.65750084675e-15,0,0,0
23,-2.42653144442e-18,0,0,0
24,-4.41880900217e-15,0,0,0
25,-4.02833640555e-15,0,0,0
26,7.33090408088e-16,0,0,0
27,-2.05231626936e-15,0,0,0
28,-2.13248732006e-15,0,0,0
29,-1.53540457335e-15,0,0,0
30,-1.21326386369e-15,0,0,0
31,-1.42526901558e-15,0,0,0
32,9.59748604721e-16,0,0,0
33,1.13750288576e-15,0,0,0
34,1.57446638435e-15,0,0,0
35,-2.40689456569e-15,0,0,0
36,-2.72656958336e-15,0,0,0
37,-2.24252438753e-15,0,0,0
38,-3.02247508223e-15,0,0,0
39,9.63804040957e-16,-1.74534005325e-15,0,0
40,-3.27958002784e-15,-3.33049825997e-15,0,0
41,-2.97522441008e-15,-8.4561269722e-16,0,0
42,-5.88063891071e-16,-2.87674430125e-16,0,0
43,4.07638936021e-15,-3.56293663426e-16,0,0
44,-3.17658521668e-15,-6.39502882283e-16,0,0
45,-2.83806054083e-15,-5.96684745907e-16,0,0
46,3.47342013891e-15,8.81021585193e-16,0,0
47,3.66998287061e-15,-1.54600743081e-15,0,0
48,5.56871338291e-16,-6.97160715113e-15,0,0
49,5.35126513621e-16,-8.12787990994e-15,0,0
50,2.95807187591e-15,-3.36681741092e-15,0,0
51,2.13799534795e-15,-3.27862244939e-15,0,0
52,2.03808284309e-15,-5.5658561622e-15,0,0
53,-8.1755625215e-16,-4.56898283083e-15,0,0
54,1.47687318494e-15,-3.7434969467e-15,0,0
55,8.53642327862e-15,-1.37790009608e-15,0,0
56,-1.28505270191e-15,-6.82356787689e-15,0,0
57,-1.76398327195e-15,-4.90186314917e-15,0,0
58,7.71650331627e-15,3.70289741586e-15,0,0
59,2.92225804226e-15,-3.54569453996e-15,0,0
60,2.61752201518e-15,-7.64980531974e-15,0,0
61,1.07262719256e-15,-4.01171320173e-16,0,0
62,1.319015051e-15,2.94263019721e-16,0,0
63,3.57216802428e-15,-3.72164572332e-15,0,0
64,3.33970757794e-15,-1.8888811481e-15,0,0
65,1.66008757587e-15,-6.24102693381e-15,0,0
66,5.16478981854e-15,-7.4092304699e-17,0,0
*Step  = 6
*Time  = 3.6
*Data  = cytoplasm_nodes
19,-1.1965586228e-15,0,0,0
20,-2.42274337239e-16,0,0,0
21,-1.6214254376e-15,0,0,0
22,-1.50876489616e-15,0,0,0
23,-7.34964687264e-16,0,0,0
24,-4.58111523239e-15,0,0,0
25,-4.31812295779e-15,0,0,0
26,8.37099098406e-16,0,0,0
27,-1.45769177387e-15,0,0,0
28,-1.40613982149e-15,0,0,0
29,-5.48436118361e-16,0,0,0
30,-5.45406374568e-16,0,0,0
31,-7.68611326321e-16,0,0,0
32,-8.0093679639e-16,0,0,0
33,1.86261310673e-15,0,0,0
34,1.56541701884e-15,0,0,0
35,-7.37777406325e-16,0,0,0
36,-3.07850766454e-15,0,0,0
