*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
28,-4.74977237509e-15,0,0,0
21,-4.02204963147e-15,0,0,0
31,-2.99964557801e-15,0,0,0
32,-2.05995987657e-15,0,0,0
*Step  = 5
*Time  = 1.5
*Data  = cd_center_cell_nodes
20,-4.44743400177e-15,0,0,0
27,-5.14903008262e-15,0,0,0
28,-5.07243397633e-15,0,0,0
21,-5.48425103513e-15,0,0,0
31,-4.51530860026e-15,0,0,0
32,-4.87952896097e-15,0,0,0
*Step  = 6
*Time  = 1.6
*Data  = cd_center_cell_nodes
20,-2.83898175939e-15,0,0,0
27,-5.98833764585e-15,0,0,0
28,-5.65121413405e-15,0,0,0
21,-4.98054863478e-15,0,0,0
31,-3.07972071675e-15,0,0,0
32,-3.98772373924e-15,0,0,0
*Step  = 7
*Time  = 1.7
*Data  = cd_center_cell_nodes
20,-4.28431207501e-15,0,0,0
27,-5.9466553299e-15,0,0,0
28,-6.21821971956e-15,0,0,0
21,-5.30184181774e-15,0,0,0
31,-4.61705030859e-15,0,0,0
32,-4.50461109321e-15,0,0,0
*Step  = 8
*Time  = 1.8
*Data  = cd_center_cell_nodes
20,-4.4407355713e-15,0,0,0
27,-5.61207066148e-15,0,0,0
28,-5.77544549914e-15,0,0,0
21,-4.93709808129e-15,0,0,0
31,-2.98656140861e-15,0,0,0
32,-1.90254546091e-15,0,0,0
*Step  = 9
*Time  = 1.9
*Data  = cd_center_cell_nodes
20,-5.3515289917e-15,0,0,0
27,-4.76000238363e-15,0,0,0
28,-4.91000659643e-15,0,0,0
21,-3.4475965695e-15,0,0,0
31,-3.71831178392e-15,0,0,0
32,-3.12086569407e-15,0,0,0
*Step  = 10
*Time  = 2
*Data  = cd_center_cell_nodes
20,-3.78632959767e-15,0,0,0
27,-5.7976596464e-15,0,0,0
28,-5.54949705799e-15,0,0,0
21,-4.99555920315e-15,0,0,0
31,-4.5439796549e-15,0,0,0
32,-3.34957912575e-15,0,0,0
*Step  = 1
*Time  = 2.1
*Data  = cd_center_cell_nodes
20,-2.79834821695e-15,0,0,0
27,-4.70504413535e-15,0,0,0
28,-4.44513277507e-15,0,0,0
21,-3.38174324607e-15,0,0,0
31,-1.47948381167e-15,0,0,0
32,-1.59017317953e-15,0,0,0
*Step  = 2
*Time  = 2.2
*Data  = cd_center_cell_nodes
20,-2.05664286688e-15,0,0,0
27,-4.9447856467e-15,0,0,0
28,-4.50781571001e-15,0,0,0
21,-2.90084695694e-15,0,0,0
31,-2.93000959499e-15,0,0,0
32,-3.18239902973e-15,0,0,0
*Step  = 3
*Time  = 2.3
*Data  = cd_center_cell_nodes
20,-3.55805708824e-15,0,0,0
27,-4.75677623246e-15,0,0,0
28,-4.99475775431e-15,0,0,0
21,-2.48756876577e-15,0,0,0
31,-2.61595208863e-15,0,0,0
32,-2.21671651808e-15,0,0,0
*Step  = 4
*Time  = 2.4
*Data  = cd_center_cell_nodes
20,-3.48547728472e-15,0,0,0
27,-4.18925544258e-15,0,0,0
28,-3.80145673263e-15,0,0,0
21,-5.05668179563e-15,0,0,0
31,-3.62415125514e-15,0,0,0
32,-3.62583666898e-15,0,0,0
*Step  = 5
*Time  = 2.5
*Data  = cd_center_cell_nodes
20,-1.83730162672e-15,0,0,0
27,-5.49592574073e-15,0,0,0
28,-5.03443721372e-15,0,0,0
21,-4.56291574024e-15,0,0,0
31,-3.50232564387e-15,0,0,0
32,-3.67762323081e-15,0,0,0
*Step  = 6
*Time  = 2.6
*Data  = cd_center_cell_nodes
20,-4.37723766882e-15,0,0,0
27,-5.63462079283e-15,0,0,0
28,-5.85373345357e-15,0,0,0
21,-3.83378849458e-15,0,0,0
31,-4.50340274147e-15,0,0,0
32,-4.03989831088e-15,0,0,0
*Step  = 7
*Time  = 2.7
*Data  = cd_center_cell_nodes
20,-4.9584496381e-15,0,0,0
27,-5.42005920647e-15,0,0,0
28,-5.42378566311e-15,0,0,0
21,-4.75822501656e-15,0,0,0
31,-1.62093648528e-15,0,0,0
32,-3.13325284449e-15,0,0,0
*Step  = 8
*Time  = 2.8
*Data  = cd_center_cell_nodes
20,-3.40010117763e-15,0,0,0
27,-5.48867698168e-15,0,0,0
28,-5.53188450834e-15,0,0,0
21,-4.66226186909e-15,0,0,0
