*Step  = 0
*Time  = 0
*Data  = nc_bottom_nucleus_nodes
1,1.17423869184e-14,-0.72,0,0
2,1.26072262565e-14,-0.72,0,0
3,1.24826277638e-14,-0.72,0,0
4,1.36334169808e-14,-0.72,0,0
9,1.2240065993e-14,-0.72,0,0
10,1.36255242902e-14,-0.72,0,0
*Step  = 8
*Time  = 0.8
*Data  = nc_bottom_nucleus_nodes
1,1.23425014204e-14,-0.72,0,0
2,1.2621189009e-14,-0.72,0,0
3,1.26003269527e-14,-0.72,0,0
4,1.33742928031e-14,-0.72,0,0
9,1.29569371116e-14,-0.72,0,0
10,1.24795569708e-14,-0.72,0,0
*Step  = 9
*Time  = 0.9
*Data  = nc_bottom_nucleus_nodes
1,1.26111420588e-14,-0.72,0,0
2,1.27219832791e-14,-0.72,0,0
3,1.27039270946e-14,-0.72,0,0
4,1.28052635417e-14,-0.72,0,0
9,1.3779421365e-14,-0.72,0,0
10,1.35107074207e-14,-0.72,0,0
*Step  = 10
*Time  = 1
*Data  = nc_bottom_nucleus_nodes
1,1.36974967754e-14,-0.72,0,0
2,1.29544789144e-14,-0.72,0,0
3,1.26909211342e-14,-0.72,0,0
4,1.55755005847e-14,-0.72,0,0
9,1.19515188607e-14,-0.72,0,0
10,1.20783675859e-14,-0.72,0,0
*Step  = 1
*Time  = 1.1
*Data  = nc_bottom_nucleus_nodes
1,1.29933553127e-14,-0.72,0,0
2,1.47957416306e-14,-0.72,0,0
3,1.42765460069e-14,-0.72,0,0
4,1.45761724534e-14,-0.72,0,0
9,1.33741909668e-14,-0.72,0,0
10,1.38662864065e-14,-0.72,0,0
*Step  = 2
*Time  = 1.2
*Data  = nc_bottom_nucleus_nodes
1,1.56546287799e-14,-0.72,0,0
2,1.38932619432e-14,-0.72,0,0
3,1.39778295727e-14,-0.72,0,0
4,1.62106656328e-14,-0.72,0,0
9,1.39705780473e-14,-0.72,0,0
10,1.39073283578e-14,-0.72,0,0
*Step  = 3
*Time  = 1.3
*Data  = nc_bottom_nucleus_nodes
1,1.33140186864e-14,-0.72,0,0
2,1.36850018497e-14,-0.72,0,0
3,1.36073761478e-14,-0.72,0,0
4,1.50970601058e-14,-0.72,0,0
9,1.44166965937e-14,-0.72,0,0
10,1.39980060858e-14,-0.72,0,0
*Step  = 4
*Time  = 1.4
*Data  = nc_bottom_nucleus_nodes
1,1.41464169287e-14,-0.72,0,0
2,1.38720660249e-14,-0.72,0,0
3,1.36103258253e-14,-0.72,0,0
4,1.51615009811e-14,-0.72,0,0
9,1.27824643012e-14,-0.72,0,0
10,1.24358159562e-14,-0.72,0,0
*Step  = 5
*Time  = 1.5
*Data  = nc_bottom_nucleus_nodes
1,1.41565108508e-14,-0.72,0,0
2,1.47002750262e-14,-0.72,0,0
3,1.44606460903e-14,-0.72,0,0
4,1.52402868259e-14,-0.72,0,0
9,1.51728960203e-14,-0.72,0,0
10,1.46105874027e-14,-0.72,0,0
*Step  = 6
*Time  = 1.6
*Data  = nc_bottom_nucleus_nodes
1,1.56207805198e-14,-0.72,0,0
2,1.43264418062e-14,-0.72,0,0
3,1.45752785106e-14,-0.72,0,0
4,1.65761361518e-14,-0.72,0,0
9,1.53070944689e-14,-0.72,0,0
10,1.61893998192e-14,-0.72,0,0
*Step  = 7
*Time  = 1.7
*Data  = nc_bottom_nucleus_nodes
1,1.29144701719e-14,-0.72,0,0
2,1.42998518924e-14,-0.72,0,0
3,1.41883863009e-14,-0.72,0,0
4,1.50000669982e-14,-0.72,0,0
9,1.44963533612e-14,-0.72,0,0
10,1.51845365803e-14,-0.72,0,0
*Step  = 8
*Time  = 1.8
*Data  = nc_bottom_nucleus_nodes
1,1.69093725159e-14,-0.72,0,0
2,1.41003511255e-14,-0.72,0,0
3,1.40198676197e-14,-0.72,0,0
4,1.80742803669e-14,-0.72,0,0
9,1.60562105169e-14,-0.72,0,0
10,1.43676355437e-14,-0.72,0,0
*Step  = 9
*Time  = 1.9
*Data  = nc_bottom_nucleus_nodes
1,1.17617601277e-14,-0.72,0,0
2,1.29079524499e-14,-0.72,0,0
3,1.32215169126e-14,-0.72,0,0
4,1.39230990887e-14,-0.72,0,0
9,1.41737687989e-14,-0.72,0,0
10,1.37644279949e-14,-0.72,0,0
*Step  = 10
*Time  = 2
*Data  = nc_bottom_nucleus_nodes
1,1.30648311753e-14,-0.72,0,0
2,1.41471462228e-14,-0.72,0,0
3,1.36778907681e-14,-0.72,0,0
4,1.46957810829e-14,-0.72,0,0
9,1.38807054121e-14,-0.72,0,0
10,1.39789297326e-14,-0.72,0,0
*Step  = 1
*Time  = 2.1
*Data  = nc_bottom_nucleus_nodes
1,-1.35042625132e-15,7.28,0,0
2,-1.37432179334e-14,7.28,0,0
3,-1.3417222995e-14,7.28,0,0
4,-1.01615832839e-15,7.28,0,0
9,-2.35282319309e-14,7.28,0,0
10,-2.40469097299e-14,7.28,0,0
*Step  = 2
*Time  = 2.2
*Data  = nc_bottom_nucleus_nodes
1,9.22216467716e-15,7.28,0,0
2,8.27018132524e-15,7.28,0,0
3,8.178137306e-15,7.28,0,0
4,1.06541725e-14,7.28,0,0
9,9.3137627055e-15,7.28,0,0
10,9.69487509785e-15,7.28,0,0
