*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
13,2.29285398677e-15,-0.72,0,0
14,4.6231386868e-15,-0.72,0,0
15,4.48859767818e-15,-0.72,0,0
16,2.71390336975e-15,-0.72,0,0
17,1.83308287234e-14,-0.72,0,0
18,2.02445866736e-14,-0.72,0,0
*Step  = 1
*Time  = 1.1
*Data  = nc_top_nucleus_nodes
13,2.59857198172e-15,-0.72,0,0
14,4.67103360033e-15,-0.72,0,0
15,4.47699335343e-15,-0.72,0,0
16,2.35809549421e-15,-0.72,0,0
17,1.97374612906e-14,-0.72,0,0
18,2.01319153128e-14,-0.72,0,0
*Step  = 2
*Time  = 1.2
*Data  = nc_top_nucleus_nodes
13,2.80765085092e-15,-0.72,0,0
14,4.61826787528e-15,-0.72,0,0
15,4.50644271365e-15,-0.72,0,0
16,3.87906274216e-15,-0.72,0,0
17,1.93557375446e-14,-0.72,0,0
18,2.00740969973e-14,-0.72,0,0
*Step  = 3
*Time  = 1.3
*Data  = nc_top_nucleus_nodes
13,1.19395210801e-15,-0.72,0,0
14,4.64234928971e-15,-0.72,0,0
15,4.49437801091e-15,-0.72,0,0
16,3.65034252612e-15,-0.72,0,0
17,1.89678229971e-14,-0.72,0,0
18,2.00181874571e-14,-0.72,0,0
*Step  = 4
*Time  = 1.4
*Data  = nc_top_nucleus_nodes
13,1.49826008208e-15,-0.72,0,0
14,4.66236270825e-15,-0.72,0,0
15,4.46132132242e-15,-0.72,0,0
16,3.30381161386e-15,-0.72,0,0
17,1.85942381286e-14,-0.72,0,0
18,1.99501955965e-14,-0.72,0,0
*Step  = 5
*Time  = 1.5
*Data  = nc_top_nucleus_nodes
13,1.73109173803e-15,-0.72,0,0
14,4.63423170419e-15,-0.72,0,0
15,4.47912557173e-15,-0.72,0,0
16,3.04229878504e-15,-0.72,0,0
17,2.00333466245e-14,-0.72,0,0
18,1.9852978955e-14,-0.72,0,0
*Step  = 6
*Time  = 1.6
*Data  = nc_top_nucleus_nodes
13,1.96256044992e-15,-0.72,0,0
14,4.64357769849e-15,-0.72,0,0
15,4.48573544047e-15,-0.72,0,0
16,2.76829852658e-15,-0.72,0,0
17,1.96330579162e-14,-0.72,0,0
18,1.98007413259e-14,-0.72,0,0
*Step  = 7
*Time  = 1.7
*Data  = nc_top_nucleus_nodes
13,2.26006910058e-15,-0.72,0,0
14,4.64507923929e-15,-0.72,0,0
15,4.46831866493e-15,-0.72,0,0
16,2.4423337837e-15,-0.72,0,0
17,1.92629995273e-14,-0.72,0,0
18,1.97360283926e-14,-0.72,0,0
*Step  = 8
*Time  = 1.8
*Data  = nc_top_nucleus_nodes
13,2.39023896278e-15,-0.72,0,0
14,4.60951536465e-15,-0.72,0,0
15,4.49947922621e-15,-0.72,0,0
16,4.02226393264e-15,-0.72,0,0
17,1.89315456681e-14,-0.72,0,0
18,1.96793182924e-14,-0.72,0,0
*Step  = 9
*Time  = 1.9
*Data  = nc_top_nucleus_nodes
13,2.68427938005e-15,-0.72,0,0
14,4.64812899667e-15,-0.72,0,0
15,4.48024594953e-15,-0.72,0,0
16,3.68323035049e-15,-0.72,0,0
17,1.85306577472e-14,-0.72,0,0
18,1.96320178797e-14,-0.72,0,0
*Step  = 10
*Time  = 2
*Data  = nc_top_nucleus_nodes
13,1.08325888575e-15,-0.72,0,0
14,4.6829607694e-15,-0.72,0,0
15,4.456450219e-15,-0.72,0,0
16,3.4520264969e-15,-0.72,0,0
17,2.01927211115e-14,-0.72,0,0
18,1.92869252805e-14,-0.72,0,0
*Step  = 1
*Time  = 2.1
*Data  = nc_top_nucleus_nodes
13,1.44138373247e-15,7.28,0,0
14,4.91735389732e-15,7.28,0,0
15,4.76387430443e-15,7.28,0,0
16,3.2888526444e-15,7.28,0,0
