*Step  = 0
*Time  = 0
*Data  = nc_right_cytoplasm_nodes
46,1.13368706226e-15,-1.70467366816e-15,0,0
43,1.01018157817e-15,5.29081707627e-16,0,0
54,1.50760473275e-15,-6.06737828433e-15,0,0
51,1.30508780413e-15,-3.53740032522e-15,0,0
*Step  = 3
*Time  = 4.3
*Data  = nc_right_cytoplasm_nodes
33,-4.78616767157e-16,0,0,0
34,-9.31675467073e-16,0,0,0
46,-1.6128765924e-15,-1.14221185423e-15,0,0
43,-1.80672204071e-15,-2.1159755571e-16,0,0
54,5.04643567036e-16,-4.32520565155e-15,0,0
51,3.54601599712e-16,-3.69374335732e-15,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_right_cytoplasm_nodes
33,-1.0316133535e-15,0,0,0
34,-9.37194585603e-16,0,0,0
46,2.22132635141e-17,-1.36247333355e-15,0,0
43,-7.86638817576e-16,-1.81397222956e-15,0,0
54,-1.1859867461e-15,-8.66532961771e-15,0,0
51,-1.86808970013e-15,-4.68622701646e-15,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_right_cytoplasm_nodes
33,-8.14544438574e-17,0,0,0
34,-1.5228674448e-15,0,0,0
46,-2.20432481572e-15,-1.71398118051e-15,0,0
43,-3.80444887927e-15,7.39038933154e-16,0,0
54,-2.94181552296e-15,-8.57888044519e-15,0,0
51,-3.94847433902e-15,-5.81537044716e-15,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_right_cytoplasm_nodes
33,-1.92872125824e-15,0,0,0
34,-3.79538673149e-15,0,0,0
46,-1.28189088189e-15,-2.14908832617e-15,0,0
43,-3.22997643666e-15,-1.8867969986e-17,0,0
54,-7.0763749091e-16,-7.50178369901e-15,0,0
51,-2.67494144605e-15,-4.53959877966e-15,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_right_cytoplasm_nodes
33,-1.94429545898e-15,0,0,0
34,-3.95141183957e-15,0,0,0
46,-8.44739269113e-16,2.46610207271e-15,0,0
43,-1.76667329368e-15,-2.13019203135e-15,0,0
54,-1.82713150769e-15,-8.7265097818e-15,0,0
51,-2.18254503217e-15,-5.49332946555e-15,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_right_cytoplasm_nodes
33,-2.00197273371e-15,0,0,0
34,-3.28720904812e-15,0,0,0
46,-1.0437096332e-15,-1.19305936668e-15,0,0
43,-1.54968832503e-15,2.44456159158e-16,0,0
54,-2.48357308884e-15,-8.46557122317e-15,0,0
51,-2.54841143512e-15,-3.75222609999e-15,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_right_cytoplasm_nodes
33,-2.09797419852e-15,0,0,0
34,-2.80399606421e-15,0,0,0
46,-1.19333618258e-15,-8.70899587623e-16,0,0
43,-1.63421263679e-15,-7.76688665011e-16,0,0
54,-2.90941622027e-15,-6.05097903759e-15,0,0
51,-3.09373783499e-15,-5.17385649124e-15,0,0
*Step  = 10
*Time  = 5
*Data  = nc_right_cytoplasm_nodes
33,-1.91340449703e-15,0,0,0
34,-1.62614555159e-15,0,0,0
46,7.42590689494e-16,-8.06609318081e-16,0,0
43,1.15544759003e-16,-2.24643056144e-15,0,0
54,1.38192378328e-15,-6.31130147584e-15,0,0
51,3.90852845888e-16,-6.42294101595e-15,0,0
