*Step  = 0
*Time  = 0
*Data  = nc_top_cytoplasm_nodes
60,-4.99957910566e-16,-5.68635758737e-15,0,0
49,-2.27962316074e-15,-6.04504649778e-15,0,0
51,1.30508780413e-15,-3.53740032522e-15,0,0
54,1.50760473275e-15,-6.06737828433e-15,0,0
*Step  = 3
*Time  = 4.3
*Data  = nc_top_cytoplasm_nodes
48,-2.22247573209e-15,-5.75336590102e-15,0,0
59,-8.43269107656e-16,-1.93693398268e-15,0,0
60,-1.05047724519e-15,-3.73728478703e-15,0,0
49,-3.34126093107e-15,-6.44970375426e-15,0,0
51,3.54601599712e-16,-3.69374335732e-15,0,0
54,5.04643567036e-16,-4.32520565155e-15,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_top_cytoplasm_nodes
48,-5.86485258177e-15,-3.53920959674e-15,0,0
59,-2.8596325865e-15,-3.21721061589e-15,0,0
60,-3.2446875092e-15,-8.36480508638e-15,0,0
49,-5.14656805977e-15,-5.87067941047e-15,0,0
51,-1.86808970013e-15,-4.68622701646e-15,0,0
54,-1.1859867461e-15,-8.66532961771e-15,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_top_cytoplasm_nodes
48,-5.44925681857e-15,-5.43947261701e-15,0,0
59,-5.6961233976e-15,1.1463364017e-15,0,0
60,-6.18825766707e-15,-4.56017176187e-15,0,0
49,-4.14970837662e-15,-5.25446481461e-15,0,0
51,-3.94847433902e-15,-5.81537044716e-15,0,0
54,-2.94181552296e-15,-8.57888044519e-15,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_top_cytoplasm_nodes
48,-6.53820623967e-15,-5.04139558457e-15,0,0
59,-4.79397694276e-15,-4.54079700115e-15,0,0
60,-5.28754122374e-15,-9.02058912009e-15,0,0
49,-7.11340698102e-15,-1.10188654477e-14,0,0
51,-2.67494144605e-15,-4.53959877966e-15,0,0
54,-7.0763749091e-16,-7.50178369901e-15,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_top_cytoplasm_nodes
48,-3.87071748465e-15,-5.76916039249e-15,0,0
59,-4.22035400733e-15,-6.58209300834e-15,0,0
60,-4.5012375672e-15,-5.86500566458e-15,0,0
49,-4.85604432069e-15,-5.48652766617e-15,0,0
51,-2.18254503217e-15,-5.49332946555e-15,0,0
54,-1.82713150769e-15,-8.7265097818e-15,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_top_cytoplasm_nodes
48,-2.53736125715e-15,-4.68120657825e-15,0,0
59,-2.47755613996e-15,-1.73010271475e-15,0,0
60,-2.24298917677e-15,-3.76764473536e-15,0,0
49,-2.27654266668e-15,-4.54731157565e-15,0,0
51,-2.54841143512e-15,-3.75222609999e-15,0,0
54,-2.48357308884e-15,-8.46557122317e-15,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_top_cytoplasm_nodes
48,-5.84274133946e-15,-6.07616800712e-15,0,0
59,-3.63387089142e-15,-3.30227527531e-15,0,0
60,-4.11059934685e-15,-4.17940940178e-15,0,0
49,-5.30984374643e-15,-7.23791045113e-15,0,0
51,-3.09373783499e-15,-5.17385649124e-15,0,0
54,-2.90941622027e-15,-6.05097903759e-15,0,0
*Step  = 10
*Time  = 5
*Data  = nc_top_cytoplasm_nodes
48,-4.30098305225e-15,-6.25218938931e-15,0,0
59,-2.70908498806e-15,-5.94651383825e-15,0,0
60,-2.75785454182e-15,-1.07448430009e-14,0,0
49,-2.82710904965e-15,-8.5827888311e-15,0,0
51,3.90852845888e-16,-6.42294101595e-15,0,0
54,1.38192378328e-15,-6.31130147584e-15,0,0
