*Step  = 0
*Time  = 0
*Data  = nc_bottom_cytoplasm_nodes
30,-1.78668724251e-15,0,0,0
25,-5.27208417483e-15,0,0,0
33,3.58060295022e-17,0,0,0
34,5.11746505495e-17,0,0,0
*Step  = 4
*Time  = 3.4
*Data  = nc_bottom_cytoplasm_nodes
24,-6.09318004897e-15,0,0,0
29,-1.12790109498e-15,0,0,0
30,-1.48253402345e-15,0,0,0
25,-4.03442732465e-15,0,0,0
33,1.08877823464e-15,0,0,0
34,5.64214083334e-16,0,0,0
*Step  = 5
*Time  = 3.5
*Data  = nc_bottom_cytoplasm_nodes
24,-4.41880900217e-15,0,0,0
29,-1.53540457335e-15,0,0,0
30,-1.21326386369e-15,0,0,0
25,-4.02833640555e-15,0,0,0
33,1.13750288576e-15,0,0,0
34,1.57446638435e-15,0,0,0
*Step  = 6
*Time  = 3.6
*Data  = nc_bottom_cytoplasm_nodes
24,-4.58111523239e-15,0,0,0
29,-5.48436118361e-16,0,0,0
30,-5.45406374568e-16,0,0,0
25,-4.31812295779e-15,0,0,0
33,1.86261310673e-15,0,0,0
34,1.56541701884e-15,0,0,0
*Step  = 7
*Time  = 3.7
*Data  = nc_bottom_cytoplasm_nodes
24,-3.31261739067e-15,0,0,0
29,-1.48585464917e-15,0,0,0
30,-1.30700704463e-15,0,0,0
25,-4.32786842835e-15,0,0,0
33,2.20505787522e-15,0,0,0
34,6.99376936558e-17,0,0,0
*Step  = 8
*Time  = 3.8
*Data  = nc_bottom_cytoplasm_nodes
24,-3.35865976688e-15,0,0,0
29,2.03149313328e-16,0,0,0
30,4.84480135283e-16,0,0,0
25,-4.79852364952e-15,0,0,0
33,3.99333565156e-15,0,0,0
34,2.4096365506e-15,0,0,0
*Step  = 9
*Time  = 3.9
*Data  = nc_bottom_cytoplasm_nodes
24,-3.36044975126e-15,0,0,0
29,-1.24385015988e-15,0,0,0
30,-1.49936493754e-15,0,0,0
25,-2.92823110053e-15,0,0,0
33,1.33261664803e-15,0,0,0
34,1.72410511667e-15,0,0,0
*Step  = 10
*Time  = 4
*Data  = nc_bottom_cytoplasm_nodes
24,-5.47783955306e-15,0,0,0
29,-2.79603502845e-15,0,0,0
30,-2.50815460182e-15,0,0,0
25,-5.01364902998e-15,0,0,0
33,1.36075918036e-15,0,0,0
34,6.18317094211e-16,0,0,0
*Step  = 1
*Time  = 4.1
*Data  = nc_bottom_cytoplasm_nodes
24,-6.70057107196e-15,0,0,0
29,-2.42816862969e-15,0,0,0
30,-2.50749985319e-15,0,0,0
25,-4.99266643521e-15,0,0,0
33,-4.74987076592e-16,0,0,0
34,-6.69846174554e-16,0,0,0
*Step  = 2
*Time  = 4.2
*Data  = nc_bottom_cytoplasm_nodes
24,-5.05147957948e-15,0,0,0
29,-1.44616631727e-15,0,0,0
30,-1.34622936179e-15,0,0,0
25,-5.64599983487e-15,0,0,0
33,-5.14913672802e-16,0,0,0
34,-1.74008232892e-15,0,0,0
*Step  = 3
*Time  = 4.3
*Data  = nc_bottom_cytoplasm_nodes
24,-6.61109016586e-15,0,0,0
29,-2.43262637866e-15,0,0,0
30,-2.41403235596e-15,0,0,0
25,-6.18321633497e-15,0,0,0
33,-4.78616767157e-16,0,0,0
34,-9.31675467073e-16,0,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_bottom_cytoplasm_nodes
24,-6.33956132893e-15,0,0,0
29,-3.56635596145e-15,0,0,0
30,-3.52499054689e-15,0,0,0
25,-8.98187771975e-15,0,0,0
33,-1.0316133535e-15,0,0,0
34,-9.37194585603e-16,0,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_bottom_cytoplasm_nodes
24,-8.22972235752e-15,0,0,0
29,-4.62482738707e-15,0,0,0
30,-4.40098832033e-15,0,0,0
25,-8.97757678504e-15,0,0,0
33,-8.14544438574e-17,0,0,0
34,-1.5228674448e-15,0,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_bottom_cytoplasm_nodes
24,-9.66412680573e-15,0,0,0
29,-5.83620549333e-15,0,0,0
30,-5.80864369554e-15,0,0,0
25,-8.96395301497e-15,0,0,0
33,-1.92872125824e-15,0,0,0
34,-3.79538673149e-15,0,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_bottom_cytoplasm_nodes
24,-9.73090938298e-15,0,0,0
29,-5.78873633355e-15,0,0,0
30,-5.69511219816e-15,0,0,0
25,-8.28027980461e-15,0,0,0
33,-1.94429545898e-15,0,0,0
34,-3.95141183957e-15,0,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_bottom_cytoplasm_nodes
24,-8.78377003821e-15,0,0,0
29,-5.08585044979e-15,0,0,0
30,-4.71893290853e-15,0,0,0
25,-7.41586580224e-15,0,0,0
33,-2.00197273371e-15,0,0,0
34,-3.28720904812e-15,0,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_bottom_cytoplasm_nodes
24,-8.72680129897e-15,0,0,0
29,-4.8569707484e-15,0,0,0
30,-4.91691106502e-15,0,0,0
25,-8.86577618729e-15,0,0,0
33,-2.09797419852e-15,0,0,0
34,-2.80399606421e-15,0,0,0
*Step  = 10
*Time  = 5
*Data  = nc_bottom_cytoplasm_nodes
24,-8.78114721386e-15,0,0,0
29,-4.2973539374e-15,0,0,0
30,-4.41224233052e-15,0,0,0
25,-8.03318480083e-15,0,0,0
33,-1.91340449703e-15,0,0,0
34,-1.62614555159e-15,0,0,0
