*Step  = 0
*Time  = 0
*Data  = nc_left_nucleus_nodes
1,9.16848225693e-15,7.28,0,0
4,1.10413066809e-14,7.28,0,0
8,7.06856231497e-15,7.28,0,0
5,7.00471158267e-15,7.28,0,0
16,2.469693319e-15,7.28,0,0
13,2.2555969403e-15,7.28,0,0
*Step  = 5
*Time  = 2.5
*Data  = nc_left_nucleus_nodes
1,8.17814308379e-15,7.28,0,0
4,8.87608056121e-15,7.28,0,0
8,5.88417263128e-15,7.28,0,0
5,6.03007724476e-15,7.28,0,0
16,3.99935782741e-15,7.28,0,0
13,2.45370795482e-15,7.28,0,0
*Step  = 6
*Time  = 2.6
*Data  = nc_left_nucleus_nodes
1,7.46274996731e-15,7.28,0,0
4,9.43579515704e-15,7.28,0,0
8,5.8409292908e-15,7.28,0,0
5,6.49099231398e-15,7.28,0,0
16,3.75092364256e-15,7.28,0,0
13,2.69358694035e-15,7.28,0,0
*Step  = 7
*Time  = 2.7
*Data  = nc_left_nucleus_nodes
1,1.05030406072e-14,7.28,0,0
4,1.13780785891e-14,7.28,0,0
8,7.5270190992e-15,7.28,0,0
5,6.59315043161e-15,7.28,0,0
16,3.43168289113e-15,7.28,0,0
13,1.19471897944e-15,7.28,0,0
*Step  = 8
*Time  = 2.8
*Data  = nc_left_nucleus_nodes
1,9.26038725246e-15,7.28,0,0
4,1.13306410818e-14,7.28,0,0
8,7.30648605099e-15,7.28,0,0
5,6.88890614069e-15,7.28,0,0
16,3.17254712486e-15,7.28,0,0
13,1.44612373512e-15,7.28,0,0
*Step  = 9
*Time  = 2.9
*Data  = nc_left_nucleus_nodes
1,8.13901694559e-15,7.28,0,0
4,9.18847202769e-15,7.28,0,0
8,6.49310654354e-15,7.28,0,0
5,6.24326546981e-15,7.28,0,0
16,2.89006125744e-15,7.28,0,0
13,1.69820359768e-15,7.28,0,0
*Step  = 10
*Time  = 3
*Data  = nc_left_nucleus_nodes
1,8.01242220333e-15,7.28,0,0
4,1.03203046879e-14,7.28,0,0
8,6.64088837936e-15,7.28,0,0
5,6.84903535054e-15,7.28,0,0
16,2.65040445053e-15,7.28,0,0
13,1.93078025579e-15,7.28,0,0
*Step  = 1
*Time  = 3.1
*Data  = nc_left_nucleus_nodes
1,-4,7.28,0,0
4,-4,7.28,0,0
8,-4,7.28,0,0
5,-4,7.28,0,0
16,-4,7.28,0,0
13,-4,7.28,0,0
*Step  = 2
*Time  = 3.2
*Data  = nc_left_nucleus_nodes
1,-4,7.28,0,0
4,-4,7.28,0,0
8,-4,7.28,0,0
5,-4,7.28,0,0
16,-4,7.28,0,0
13,-4,7.28,0,0
*Step  = 3
*Time  = 3.3
*Data  = nc_left_nucleus_nodes
1,-4,7.28,0,0
4,-4,7.28,0,0
8,-4,7.28,0,0
5,-4,7.28,0,0
16,-4,7.28,0,0
13,-4,7.28,0,0
